index,age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,sex,address,famsize,Pstatus,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,target
58,1.0487545200578818,-0.4617194965361284,-1.196857380443667,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,1.5219114502619848,-0.5483718659020945,-0.2244704790857055,-0.40801961383056,1.6739847245329518,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.5756620262340022
59,-0.5735097119907645,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,0.5340665128785618,0.5594495017212974,-1.1044139923233205,-0.8171020766840712,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.2605245773508014
60,0.2376224040335586,0.411699884411381,1.5154882970343273,1.8774429101483503,0.0802255832458408,-0.3788728576039003,1.1153198314189363,0.7862157032441842,1.5219114502619848,0.5340665128785618,1.3433694825283005,0.984769143154961,-0.4019209431479007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5756620262340022
61,1.0487545200578818,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,1.324179393407691,-1.9848140673414536,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,0.2883747646622004,-0.1943303763798154,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.1877242274289368
62,0.2376224040335586,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,1.5219114502619848,2.6989432704398744,2.127289463335303,-0.40801961383056,2.2967564248372074,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0364001749609323
63,-1.3846418280150876,-0.4617194965361284,-0.2927421546176689,1.8774429101483503,2.4300587957369224,-0.3788728576039003,1.1153198314189363,0.7862157032441842,1.5219114502619848,0.5340665128785618,0.5594495017212974,0.984769143154961,0.8436224574606107,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6484623761558668
64,1.859886636082205,-1.3351388774836377,-1.196857380443667,0.5701437058425972,-1.0946910229997,1.324179393407691,1.1153198314189363,1.7230711606532645,1.5219114502619848,0.5340665128785618,0.5594495017212974,-1.1044139923233205,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.6359730322086743
65,-0.5735097119907645,-1.3351388774836377,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2696309256365349
66,0.2376224040335586,0.411699884411381,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,-0.5483718659020945,-0.2244704790857055,0.984769143154961,1.2588035909967812,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.872586778545736
67,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,3.184742114454103,-1.0946910229997,-0.3788728576039003,0.081941865165473,0.7862157032441842,1.5219114502619848,3.7813816492205303,2.127289463335303,0.2883747646622004,-0.4019209431479007,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5756620262340022
68,-0.5735097119907645,-1.3351388774836377,-0.2927421546176689,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,0.7862157032441842,1.5219114502619848,-0.5483718659020945,1.3433694825283005,-1.1044139923233205,-0.8171020766840712,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.954493476753334
69,-1.3846418280150876,-1.3351388774836377,0.6113730712083292,1.8774429101483503,-1.0946910229997,-0.3788728576039003,0.081941865165473,-1.0874952115739762,0.6761981107039174,1.616504891659218,2.127289463335303,-0.40801961383056,-0.4019209431479007,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.2696309256365349
70,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,1.324179393407691,-0.9514361010879904,-2.024350668983056,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,0.984769143154961,1.6739847245329518,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5756620262340022
71,-1.3846418280150876,1.2851192653588903,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6484623761558668
72,-0.5735097119907645,1.2851192653588903,0.6113730712083292,1.8774429101483503,0.0802255832458408,-0.3788728576039003,1.1153198314189363,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,-1.8008083708160811,-0.4019209431479007,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.2605245773508014
73,-1.3846418280150876,0.411699884411381,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.2696309256365349
74,-1.3846418280150876,0.411699884411381,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.2696309256365349
75,-0.5735097119907645,0.411699884411381,1.5154882970343273,1.8774429101483503,0.0802255832458408,-0.3788728576039003,0.081941865165473,-1.0874952115739762,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,-1.1044139923233205,-0.4019209431479007,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1877242274289368
76,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,0.5340665128785618,0.5594495017212974,0.984769143154961,0.4284413239244402,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0364001749609323
77,-0.5735097119907645,-0.4617194965361284,-1.196857380443667,0.5701437058425972,-1.0946910229997,-0.3788728576039003,-1.9848140673414536,0.7862157032441842,-0.16951522885415,0.5340665128785618,0.5594495017212974,0.2883747646622004,0.0132601903882697,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5756620262340022
78,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,1.324179393407691,1.1153198314189363,-0.1506397541648959,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,0.984769143154961,1.6739847245329518,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2696309256365349
79,1.859886636082205,-1.3351388774836377,-1.196857380443667,1.8774429101483503,1.2551421894913817,-0.3788728576039003,-3.018192033594917,1.7230711606532645,1.5219114502619848,2.6989432704398744,0.5594495017212974,0.984769143154961,1.6739847245329518,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.2696309256365349
80,0.2376224040335586,1.2851192653588903,1.5154882970343273,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,-2.024350668983056,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.4019209431479007,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3424312755583996
81,1.0487545200578818,-0.4617194965361284,-0.2927421546176689,1.8774429101483503,0.0802255832458408,1.324179393407691,0.081941865165473,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,-0.8171020766840712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-3.6359730322086743
82,0.2376224040335586,1.2851192653588903,0.6113730712083292,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,0.7862157032441842,-0.16951522885415,-0.5483718659020945,0.5594495017212974,0.2883747646622004,-0.8171020766840712,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3424312755583996
83,-0.5735097119907645,-1.3351388774836377,-2.100972606269665,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.872586778545736
84,0.2376224040335586,0.411699884411381,-1.196857380443667,0.5701437058425972,2.4300587957369224,-0.3788728576039003,-0.9514361010879904,-2.024350668983056,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.178617879143203
85,-1.3846418280150876,1.2851192653588903,1.5154882970343273,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,-1.0874952115739762,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3424312755583996
86,-1.3846418280150876,0.411699884411381,0.6113730712083292,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,0.6761981107039174,2.6989432704398744,1.3433694825283005,-1.8008083708160811,-0.8171020766840712,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
87,-1.3846418280150876,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,0.7862157032441842,-1.015228568412217,1.616504891659218,1.3433694825283005,0.984769143154961,-0.8171020766840712,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.2696309256365349
88,-0.5735097119907645,1.2851192653588903,1.5154882970343273,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,0.081941865165473,1.7230711606532645,1.5219114502619848,3.7813816492205303,2.127289463335303,0.2883747646622004,1.6739847245329518,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.1877242274289368
89,0.2376224040335586,1.2851192653588903,-1.196857380443667,0.5701437058425972,-1.0946910229997,-0.3788728576039003,0.081941865165473,1.7230711606532645,0.6761981107039174,0.5340665128785618,1.3433694825283005,0.984769143154961,3.749890392213804,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5756620262340022
90,-0.5735097119907645,1.2851192653588903,-1.196857380443667,0.5701437058425972,0.0802255832458408,-0.3788728576039003,-3.018192033594917,-1.0874952115739762,0.6761981107039174,0.5340665128785618,-0.2244704790857055,-1.8008083708160811,0.8436224574606107,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5756620262340022
91,1.0487545200578818,-1.3351388774836377,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,1.324179393407691,-0.9514361010879904,0.7862157032441842,0.6761981107039174,0.5340665128785618,0.5594495017212974,0.984769143154961,1.051213024228696,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.1877242274289368
92,1.0487545200578818,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,0.0802255832458408,4.730283895430874,-0.9514361010879904,-0.1506397541648959,-0.16951522885415,3.7813816492205303,2.127289463335303,0.2883747646622004,1.051213024228696,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.5756620262340022
93,-1.3846418280150876,1.2851192653588903,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.954493476753334
94,-0.5735097119907645,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,-1.9848140673414536,0.7862157032441842,0.6761981107039174,0.5340665128785618,0.5594495017212974,0.2883747646622004,-0.8171020766840712,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2605245773508014
95,1.859886636082205,0.411699884411381,-0.2927421546176689,0.5701437058425972,-1.0946910229997,4.730283895430874,-0.9514361010879904,-1.0874952115739762,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,0.0132601903882697,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.8816931268314695
96,0.2376224040335586,-1.3351388774836377,1.5154882970343273,3.184742114454103,-1.0946910229997,1.324179393407691,1.1153198314189363,1.7230711606532645,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,0.984769143154961,2.0891658580691224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.1877242274289368
97,1.0487545200578818,1.2851192653588903,1.5154882970343273,0.5701437058425972,-1.0946910229997,-0.3788728576039003,-0.9514361010879904,-1.0874952115739762,0.6761981107039174,-0.5483718659020945,1.3433694825283005,-0.40801961383056,0.4284413239244402,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0364001749609323
98,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,1.324179393407691,-0.9514361010879904,-2.024350668983056,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,0.8436224574606107,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5756620262340022
99,1.0487545200578818,1.2851192653588903,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,1.3433694825283005,0.984769143154961,-0.4019209431479007,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2605245773508014
100,-0.5735097119907645,-0.4617194965361284,0.6113730712083292,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0364001749609323
101,0.2376224040335586,0.411699884411381,0.6113730712083292,0.5701437058425972,2.4300587957369224,1.324179393407691,1.1153198314189363,0.7862157032441842,1.5219114502619848,1.616504891659218,1.3433694825283005,0.984769143154961,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.5756620262340022
102,-0.5735097119907645,-0.4617194965361284,-1.196857380443667,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,-0.9514361010879904,-1.0874952115739762,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2605245773508014
103,0.2376224040335586,1.2851192653588903,1.5154882970343273,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,0.081941865165473,-1.0874952115739762,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3424312755583996
104,-1.3846418280150876,0.411699884411381,1.5154882970343273,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.4019209431479007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0364001749609323
105,-1.3846418280150876,-1.3351388774836377,-0.2927421546176689,1.8774429101483503,0.0802255832458408,-0.3788728576039003,1.1153198314189363,1.7230711606532645,1.5219114502619848,-0.5483718659020945,0.5594495017212974,0.984769143154961,1.4663941577648665,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.5756620262340022
106,0.2376224040335586,-2.208558258431147,-1.196857380443667,0.5701437058425972,-1.0946910229997,-0.3788728576039003,-1.9848140673414536,0.7862157032441842,0.6761981107039174,1.616504891659218,2.127289463335303,0.984769143154961,0.220850757156355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5756620262340022
107,-0.5735097119907645,-1.3351388774836377,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,1.5219114502619848,-0.5483718659020945,0.5594495017212974,-0.40801961383056,-0.8171020766840712,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.8816931268314695
108,0.2376224040335586,0.411699884411381,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
109,-0.5735097119907645,-1.3351388774836377,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,0.5340665128785618,1.3433694825283005,0.984769143154961,0.0132601903882697,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2696309256365349
110,1.0487545200578818,-1.3351388774836377,-1.196857380443667,-0.7371554984631558,-1.0946910229997,3.0272316444192824,-1.9848140673414536,-0.1506397541648959,1.5219114502619848,0.5340665128785618,2.127289463335303,0.2883747646622004,-0.8171020766840712,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-3.6359730322086743
111,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,0.7862157032441842,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.2696309256365349
112,-0.5735097119907645,-1.3351388774836377,-1.196857380443667,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,-0.9514361010879904,0.7862157032441842,0.6761981107039174,1.616504891659218,0.5594495017212974,-1.8008083708160811,0.0132601903882697,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.2696309256365349
113,-0.5735097119907645,1.2851192653588903,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-1.0874952115739762,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.2605245773508014
114,0.2376224040335586,-0.4617194965361284,-1.196857380443667,1.8774429101483503,-1.0946910229997,-0.3788728576039003,1.1153198314189363,1.7230711606532645,1.5219114502619848,3.7813816492205303,2.127289463335303,-0.40801961383056,0.8436224574606107,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.8816931268314695
115,1.0487545200578818,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3424312755583996
116,1.859886636082205,-1.3351388774836377,-1.196857380443667,0.5701437058425972,0.0802255832458408,4.730283895430874,-0.9514361010879904,1.7230711606532645,0.6761981107039174,-0.5483718659020945,1.3433694825283005,-1.8008083708160811,-0.8171020766840712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-3.6359730322086743
